home_id,title,postcode,price,street,houseNumber,city,quarter,latitude,longitude,livingSpace,numberOfRooms,balcony,garden,monthlyRate,builtInKitchen,home_url
125936418,Neubau 1-Zimmerwohnung Top Lage ,10315,600.0,Allee der Kosmonauten,25A,Berlin,Friedrichsfelde (Lichtenberg),52.52618,13.51821,29.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125936418
125946601,"Modernes Stadtapartment mit Möblierung, direkt am Tiergarten",10557,600.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,32.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125946601
119834285,Tauschwohnung: Moderne 2 Zimmer Whg. nähe Altstadt Köpenick gegen Ring,12557,600.0,N/A,N/A,Berlin,Köpenick (Köpenick),N/A,N/A,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/119834285
121053233,1-Zimmer Apartment möbliert unweit vom Tempelhofer Flugfeld,12049,600.0,Flughafenstraße,72-74,Berlin,Neukölln (Neukölln),52.48063,13.42503,21.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/121053233
125891824,Neue  und moderne Apartments - Citynah,10315,601.4,Einbecker Str.,53a,Berlin,Friedrichsfelde (Lichtenberg),52.51005,13.50513,25.56,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125891824
125576571,Neue  und moderne Apartments - Citynah,10315,601.4,Einbecker Str.,53a,Berlin,Friedrichsfelde (Lichtenberg),52.51005,13.50513,25.56,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125576571
125332122,Wohnung in Berlin,13053,601.8,Matenzeile,20,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,59.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125332122
103333338,"ganz oben und sonnig, und modern möblierte 1-Zimmer Studentenwohnung STUDIO HOUSE BERLIN",13355,603.0,Bärbel-Bohley-Ring,26,Berlin,Wedding (Wedding),52.54751,13.39802,20.5,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/103333338
109244440,ab sofort - 1 Zi-Appartement mit Pantryküche - nur für Studenten und Azubis,13347,607.0,Gerichtstraße,65,Berlin,Wedding (Wedding),52.54345,13.37245,26.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/109244440
124891909,Klein aber Oho! Pärchen- Apartment mit Laminat und Balkon!,12627,609.0,Stendaler Str.,39,Berlin,Hellersdorf (Hellersdorf),52.53995,13.603,55.98,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124891909
125709914,Pärchenapartment in Hellersdorf!,12627,609.0,Kastanienallee,121,Berlin,Hellersdorf (Hellersdorf),52.54261,13.59918,54.94,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125709914
125709909,Geräumiges Apartment mit Badewanne in Hellersdorf!,12627,609.0,Kastanienallee,96,Berlin,Hellersdorf (Hellersdorf),52.54148,13.6014,55.98,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125709909
125937099,Ruhige Neubauwohnung mit Fußbodenheizung und geräumiger Loggia im Erstbezug,10319,609.79,Dolgenseestr.,8b,Berlin,Friedrichsfelde (Lichtenberg),52.49441,13.50746,61.04,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125937099
54267836,TOP 2 Zimmerwohnung in Köpenick Nähe Müggelsee,12555,610.0,Puchanstr.,26,Berlin,Köpenick (Köpenick),52.45399,13.57744,63.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/54267836
118493242,2er-WG-Apartment für 2 Studenten über den Dächern von Berlin. Alles inklusive!,12051,610.0,Silbersteinstr.,131,Berlin,Neukölln (Neukölln),52.4654,13.42396,26.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/118493242
116914437,"759,- EUR! SOFORT! ALL INCLUSIVE! BERLIN ALEXANDERPLATZ NEW CONCEPT+",10178,610.0,Otto-Braun-Straße,69,Berlin,Mitte (Mitte),52.52451,13.41856,25.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/116914437
122912270,Erstbezug im Neubau - Wohnen in Altglienicke -,12524,610.98,Schönefelder Chaussee,32,Berlin,Altglienicke (Treptow),52.41659,13.53106,71.88,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/122912270
124473338,Wohnung in Berlin,13053,612.0,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124473338
125510692,Wohnung in Berlin,13053,612.0,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125510692
125510691,Wohnung in Berlin,13053,612.0,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125510691
125510690,Wohnung in Berlin,13053,612.0,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125510690
125042046,Schöne 2-Zimmer Wohnung im Erstbezug mit Balkon,13053,612.0,Matenzeile,22,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.5601,13.51295,60.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125042046
125358553,"Wunderschönes 1-Zimmer Appartement mitten in Berlin - nur Studenten, Azubis o. Praktikanten",10178,615.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,31.36,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125358553
123136513,++Wittenbergplatz++Modernes City-Apartment++Möbliertes Wohnen für max. 6 Monate++,10787,615.0,Bayreuther Strasse,39,Berlin,Schöneberg (Schöneberg),52.50277,13.34452,20.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/123136513
125041024,Schwerbehindertengerechte 2 Zimmer zu Vermieten,12051,616.0,Ringbahnstr.,28,Berlin,Neukölln (Neukölln),52.46783,13.43961,44.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125041024
125709915,"Wohlfühlen im Dachgeschoss! Mit Aufzug, EBK und Wintergarten",12627,619.0,Janusz-Korczak-Str.,17a,Berlin,Hellersdorf (Hellersdorf),52.5388,13.60207,53.74,1.5,false,false,N/A,true,https://www.immobilienscout24.de/expose/125709915
123655603,Erstbezug | 10 Stock | Möbliertes Neubau Studio,10557,620.0,Lehrter Straße,24b,Berlin,Tiergarten (Tiergarten),52.53162,13.36208,22.35,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123655603
119834270,"Tauschwohnung: Biete: 2,5 Zimmer, Dielen, Balkon in P-berg. Suche ab 3 Zi",13086,620.0,N/A,N/A,Berlin,Weißensee (Weißensee),N/A,N/A,82.0,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/119834270
125670916,"Gepflegte 3-Zimmer-EG-Wohnung mit Einbauküche in Spandau, Berlin",13585,620.0,N/A,N/A,Berlin,Spandau (Spandau),N/A,N/A,88.84,3.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125670916
119845642,Tauschwohnung: Sonnige Altbauwohnung Prenzlauer Berg/Mitte,10435,620.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,51.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119845642
93576092,Gemütliches Dachgeschoss im Herzen von Pankow,13158,620.0,Schönhauser Straße,2b,Berlin,Rosenthal (Pankow),52.59984,13.37989,34.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/93576092
120166131,2 Z. Wohnung am U-Bahnhof Rehberge,13351,622.69,Otawistr.,15,Berlin,Wedding (Wedding),52.55449,13.34055,73.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/120166131
105408074,"2-Zimmer-Wohnung mit Balkon und EBK in Weißensee, Berlin",13086,623.0,Gäblerstraße,2,Berlin,Weißensee (Weißensee),52.55345,13.44885,70.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/105408074
123340854,"2,5 Zimmerwohnung Wohnen mit Weitblick",13581,623.16,Brunsbüttler Damm,223d,Berlin,Staaken (Spandau),52.53125,13.16468,86.55,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/123340854
72411592,"2,5 Zimmerwohnung",13581,623.16,Brunsbüttler Damm,223d,Berlin,Staaken (Spandau),52.53125,13.16468,86.55,2.5,true,false,N/A,false,https://www.immobilienscout24.de/expose/72411592
125927425,*WBS m. bes. Wohnbedarf* Schöne 2-Zimmer-Wohnung in Berlin Wilmersdorf,10713,623.36,Barstraße,39,Berlin,Wilmersdorf (Wilmersdorf),52.4824,13.31379,74.21,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125927425
125877122,"Unfurnished Studio with balcony, fitted kitchen - Tempelhof-Schöneberg",12277,624.0,Malteserstraße,148,Berlin,Marienfelde (Tempelhof),52.41875,13.36005,30.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125877122
125905877,"Kreuzkölln Weserstraße, 1 Zimmer 55qm für 736,- Euro Warmmiete !! 360 Grad Online Begehung !!",12045,626.0,Weserstr.,37,Berlin,Neukölln (Neukölln),52.48524,13.43625,55.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125905877
124891907,Helle Wohnung in Helle Mitte - mit Balkon und Aufzug!,12627,629.0,Janusz-Korczak-Str.,4,Berlin,Hellersdorf (Hellersdorf),52.53678,13.60243,66.9,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124891907
70795211,"2-Zimmerwohnung, Bornitzstraße 24",10367,630.0,Bornitzstraße,24,Berlin,Lichtenberg (Lichtenberg),52.52068,13.48392,70.32,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/70795211
125942173,"Wasser, Ruhe, Tiefgarage, die Altstadt und Wald ""dichtebei"" - Lebensqualität pur",12559,630.0,Allendeweg,10,Berlin,Köpenick (Köpenick),52.44376,13.58612,69.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125942173
125863097,"Smarte, rollstuhlgerechte Studiowohnung mit Einbauküche in Adlershof",12489,631.8,Groß-Berliner-Damm,120a,Berlin,Johannisthal (Treptow),52.43733,13.52783,36.12,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125863097
125872189,Fully furnished 2 rooms apartment for long term rent in Moabit!,10553,632.0,Huttenstrasse,71,Berlin,Tiergarten (Tiergarten),52.52722,13.32763,42.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125872189
122912202,Erstbezug im Neubau - Wohnen in Altglienicke -,12524,636.65,Schönefelder Chaussee,32,Berlin,Altglienicke (Treptow),52.41659,13.53106,74.9,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/122912202
124150873,"1 Zimmer Altbau mit Dielen, Wannenbad und Balkon im Florakiez!",13187,638.56,Florastra.,10,Berlin,Pankow (Pankow),52.56561,13.39904,39.91,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124150873
89984970,"Helle, sonnige Wohnung in Lichterfelde - West",12203,640.0,N/A,N/A,Berlin,Lichterfelde (Steglitz),N/A,N/A,78.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/89984970
125601487,Modernes Single-Apartment in Zentrum Berlins,10557,640.0,Lydia-Rabinowitsch-Straße,22,Berlin,Tiergarten (Tiergarten),52.53269,13.3681,28.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125601487
125677194,"Freundliche, gepflegte 3-Zimmer-Wohnung zur Miete in Berlin - Hellersdorf",12623,641.61,Kohlisstraße,1a,Berlin,Mahlsdorf (Hellersdorf),52.47502,13.59964,78.92,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125677194
125639457,"Sehr gepflegte, geräumige 3-Zimmer-Wohnung mit Balkon in Siemensstadt! Ab sofort frei!",13629,644.18,Wernerwerkdamm,27a,Berlin,Siemensstadt (Spandau),52.53533,13.2707,94.0,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125639457
103333796,modern möbliertes 1-Zimmer Studio im STUDIO HOUSE BERLIN am Mauerpark,13355,645.0,Bärbel-Bohley-Ring,26,Berlin,Wedding (Wedding),52.54754,13.39822,27.8,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/103333796
125709906,Geräumiges Familienapartment mit Balkon - sofort verfügbar!,12627,649.0,Stendaler Str.,63,Berlin,Hellersdorf (Hellersdorf),52.54118,13.60278,69.93,3.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125709906
125790937,"Erstbezug-Neubau mit EBK, Aufzug und Balkon 1 Zimmer Studio",10315,649.0,Allee der Kosmonauten,25A,Berlin,Friedrichsfelde (Lichtenberg),52.52644,13.51859,29.7,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125790937
125790118,Möbliertes Neubau Studio - Mitte,10557,649.0,Lehrter Str.,24,Berlin,Tiergarten (Tiergarten),52.53154,13.36203,22.35,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125790118
103826571,"Schöne zwei Zimmer Wohnung in Berlin, Marienfelde (Tempelhof)",12279,649.0,Hildburghauser Straße,24 a,Berlin,Marienfelde (Tempelhof),52.41401,13.35383,58.95,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/103826571
125788973,Hochqualitative 5 er WG- Erstbezug/ moderne Zimmer -mit eigenem Bad,10557,649.0,Heidestraße,19A,Berlin,Tiergarten (Tiergarten),52.53456,13.36448,22.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125788973
125942518,ohne WBS,13055,649.94,Genslerstraße,16 C,Berlin,Alt-Hohenschönhausen (Hohenschönhausen),52.54271,13.50032,54.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125942518
125602532,Sanierte Altbauwohnung mit Dielen und schicker EBK - Brüsseler Straße!,13353,649.98,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,46.46,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125602532
122681654,Komplett saniertes Schmuckstück in Berlin,13403,650.0,N/A,N/A,Berlin,Wittenau (Reinickendorf),N/A,N/A,73.0,2.5,false,false,N/A,false,https://www.immobilienscout24.de/expose/122681654
125021149,"Exklusive, geräumige 1-Zimmer-Wohnung mit Einbauküche in Wedding, Berlin",13347,650.0,Gerichtstraße,57,Berlin,Wedding (Wedding),52.54456,13.36831,36.16,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125021149
116780310,"Schöne, geräumige ein Zimmer Wohnung in Berlin Schöneberg für 3-6 Monate zu mieten.",10789,650.0,Ansbacher,50,Berlin,Schöneberg (Schöneberg),52.49845,13.33979,40.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116780310
124149745,Möbliertes Apartment mit Terrasse und Pantryküche - direkt am Alex,10178,650.0,Alex-Wedding-Straße,3,Berlin,Mitte (Mitte),52.52523,13.41565,24.04,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124149745
125625177,1 Zimmerwohnung mit Waschmaschine,12059,650.0,Heidelberger Straße,31,Berlin,Neukölln (Neukölln),52.48615,13.45171,30.46,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125625177
125896465,Neu sanierte und top-möblierte Studiowohnung mit kleiner Innenhofterrasse,13351,650.0,Transvaalstr.,14,Berlin,Wedding (Wedding),52.552,13.34104,31.38,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125896465
119701121,Tauschwohnung: Wunderschöne 2 Zimmer Wohnung am Tiergarten - Suche 3 Zimmer,10557,650.0,N/A,N/A,Berlin,Tiergarten (Tiergarten),N/A,N/A,70.0,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/119701121
125869112,"Alt-Tegel, zwischen See und Borsighallen",13507,650.0,N/A,N/A,Berlin,Tegel (Reinickendorf),N/A,N/A,62.21,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125869112
119833409,Tauschwohnung: Tausche charmante Wohnung im Wedding gg 2 Zimmer,13347,650.0,N/A,N/A,Berlin,Wedding (Wedding),N/A,N/A,65.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119833409
125664955,Helle 3-Zimmerwohnung mit Einbauküche in Karow,13125,650.88,Straße 43,Nr. 48,Berlin,Karow (Weißensee),52.60376,13.47814,75.0,3.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125664955
124283420,Hasenheide - Leben im Quartier,10967,654.11,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,29.73,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124283420
125600907,Wunderschöne 2- Zimmer - Wohnung mit Einbauküche in Neukölln,12043,655.11,N/A,N/A,Berlin,Neukölln (Neukölln),N/A,N/A,64.29,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125600907
125339012,NUR MIT WBS-WOHNBERECHTIGUNGSSCHEIN !!! ANGENEHME WOHNANLAGE IN PANKOW -,13189,655.34,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,70.24,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125339012
125816809,Mitten in Moabit! Große 3-Zimmer-Altbauperle an der Turmstraße sucht ab sofort neue Mieter!,10559,657.07,Lübecker Str.,52,Berlin,Tiergarten (Tiergarten),52.52662,13.34497,96.0,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125816809
117760305,Linked Living in Berlin - Möbliert Wohnen in Mitte,10179,659.09,Michaelkirchstraße,21,Berlin,Mitte (Mitte),52.51117,13.4224,23.62,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/117760305
125760473,"Exklusive, geräumige 1-Zimmer-Wohnung mit Balkon und neuer EBK in Berlin Neuköln unterzuvermieten ",12047,660.0,Sonnenallee,33,Berlin,Neukölln (Neukölln),52.4866,13.43003,44.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125760473
124473331,Wohnung in Berlin,13053,662.4,Rüdickenstraße,33 B,Berlin,Neu-Hohenschönhausen (Hohenschönhausen),52.56007,13.50898,72.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124473331
125914786,"Altbau 2-Zimmer-Wohnung mit 2 Balkonen in Oberschöneweide (Köpenick), Berlin",12459,664.0,Marienstraße,10,Berlin,Oberschöneweide (Köpenick),52.46129,13.52567,70.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125914786
125321226,Ruhige Dienstwohnung in der Nähe von Grünheide (TESLA) und BER Flughafen,12559,666.0,N/A,N/A,Berlin,Müggelheim (Köpenick),N/A,N/A,64.0,2.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/125321226
125915718,"Sehr schöne & ruhige Wohnung (2 Zimmer), gr. Balkon, Nähe zu Park sowie Dahme/Spree, keine Provision",12489,667.0,Friedlander Straße,125,Berlin,Adlershof (Treptow),52.4425,13.55064,59.06,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125915718
98949770,Hochwertig eingerichtete Einraumwohnung in Berlin-Mitte nahe Alexanderplatz,10178,670.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,36.54,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/98949770
105943305,BERLIN - Apartment in zentraler Lage,13357,670.0,Koloniestr.,11/12,Berlin,Wedding (Wedding),52.55578,13.3778,26.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/105943305
119103753,2-Zimmer-Wohnung individuell zu gestalten! (WBS),14055,673.92,Am Rupenhorn,7 D,Berlin,Charlottenburg (Charlottenburg),52.5028,13.21412,74.88,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/119103753
125789830,Vollständig möbiliertes Studioappartement in Köpenick,12555,674.0,Lindenstraße,28,Berlin,Köpenick (Köpenick),52.45316,13.568,29.12,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125789830
125667699,"Nur mit Vorabbewerbung - Terrassenwohnung nahe HTW, Spree und Volkspark am FEZ - Neubau",12459,675.0,Rathenaustraße,30,Berlin,Oberschöneweide (Köpenick),52.46011,13.53018,54.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125667699
125680216,Erstbezug: Wunderschönes vollmöbliertes Design-Studio mit EBK und Aufzug,10315,675.0,Einbeckerstraße,45,Berlin,Friedrichsfelde (Lichtenberg),52.50955,13.50472,27.3,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125680216
116733483,"Schickes, geräumiges Appartement mit Dachterrasse und Einbauküche",13347,675.0,N/A,N/A,Berlin,Mitte (Mitte),N/A,N/A,30.38,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/116733483
123104896,großes 1 Zimmer-Appartement - Erstbezug nach Neubau mit allem Komfort,12459,676.0,An der Wuhlheide,226 c,Berlin,Oberschöneweide (Köpenick),52.45593,13.55143,57.5,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/123104896
120561232,Zentrale Lage in ruhiger Nachbarschaft - Nidostudent,14199,679.0,Breite Straße,42,Berlin,Schmargendorf (Wilmersdorf),52.4736,13.29542,35.0,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/120561232
123971105,Schöne 3-Zimmer Wohnung an der Müggelspree! Nur mit WBS mit Dringlichkeit!,12559,679.0,Salvador-Allende-Str.,76 N,Berlin,Köpenick (Köpenick),52.44803,13.59535,75.0,3.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/123971105
118229045,"Bestlage Johannisthal, Hinterhaus 2 Zimmerwohnung mit Balkon!!",12487,680.0,Winckelmannstraße,43,Berlin,Johannisthal (Treptow),52.44206,13.50667,53.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/118229045
125708769,"Schöne, geräumige zwei Zimmer Wohnung in Berlin, Spandau",13583,680.0,Seegefelderstr.,150 A,Berlin,Spandau (Spandau),52.54003,13.17736,70.6,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125708769
125605603,"Schöne zwei Zimmer Wohnung in Berlin, Kaulsdorf (Hellersdorf)",12621,680.0,"Dorfstrasse,",33/D,Berlin,Kaulsdorf (Hellersdorf),52.50882,13.5791,72.0,2.5,false,true,N/A,false,https://www.immobilienscout24.de/expose/125605603
125780414,Rollstuhlgerecht mit Einbauküche - Smarte Wohnung in Adlershof,12489,683.14,Konrad-Zuse-Straße,4,Berlin,Johannisthal (Treptow),52.4369,13.52749,41.37,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/125780414
125146941,Wohnen am Schlosspark - Neubau Erstbezug - beste Ausstattung und digitaler Concierge,14059,686.06,Sophie-Charlotten-Straße,117 a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.59,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/125146941
124647531,Übergangswohnung! - Wohnen nahe dem Tegeler See,13507,687.09,Am Tegeler Hafen,1,Berlin,Tegel (Reinickendorf),52.5905,13.28185,55.77,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/124647531
123874333,Prenzlauer Promenade - NUR MIT WBS - WOHNBERECHTIGUNGSSCHEIN - Familienfreundliche Wohnanlage,13189,688.37,N/A,N/A,Berlin,Pankow (Pankow),N/A,N/A,73.78,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/123874333
124251099,***geräumige Single-Wohnung am Schlosspark***,14059,689.44,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.77,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124251099
124147914,Erstbezug: Smarte 1-Zimmerwohnung - Future Living Berlin,12489,689.62,Konrad-Zuse-Straße,8A,Berlin,Johannisthal (Treptow),52.43657,13.52808,58.49,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124147914
125935105,"Neuwertige 2-Zimmer-Wohnung mit Balkon und Einbauküche in Johannisthal (Treptow), Berlin",12487,689.7,Sterndamm,66,Berlin,Johannisthal (Treptow),52.44721,13.5059,55.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125935105
124248547,***helle Single-Wohnung am Schlosspark***,14059,689.81,Sophie-Charlotten-Straße,117a,Berlin,Charlottenburg (Charlottenburg),52.52338,13.28639,36.79,1.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/124248547
123687978,Vollmöbliertes Luxusapartment in Topcitylage!,10625,690.0,Leibnizstraße,85,Berlin,Charlottenburg (Charlottenburg),52.50962,13.31393,22.85,1.0,false,true,N/A,true,https://www.immobilienscout24.de/expose/123687978
125782724,zentral möblierte 1-Zi.-Whg. ,10117,690.0,Luisenstraße,15,Berlin,Mitte (Mitte),52.52308,13.37924,46.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125782724
125875100,Tolle 3-Zimmer Wohnung mit Balkon an der Müggelspree! Nur mit WBS mit Dringlichkeit!!,12559,690.0,Salvador-Allende-Str.,76 G,Berlin,Köpenick (Köpenick),52.44803,13.59535,72.0,3.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125875100
118755785,Gemütliche 2 Zimmer Wohnung im grünen Buch,13125,693.0,Wiltbergstr. 50,17c,Berlin,Buch (Pankow),52.63569,13.49467,69.09,2.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/118755785
110163049,"Gepflegter Stuckaltbau - Steglitz - helles, ruhiges 2. OG",12165,693.0,N/A,N/A,Berlin,Steglitz (Steglitz),N/A,N/A,64.0,2.0,true,false,N/A,false,https://www.immobilienscout24.de/expose/110163049
119588859,Schickes Single Appartment in beliebter Kiezlage unweit Park am Friedrichshain!,10407,693.4,Hufelandstr.,43,Berlin,Prenzlauer Berg (Prenzlauer Berg),52.53051,13.43663,34.67,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/119588859
125028117,Geschmackvolle und geräumige Wohnung mit einem Zimmer sowie Balkon und EBK in Köpenick,12555,695.0,Lindenstraße,2,Berlin,Köpenick (Köpenick),52.45219,13.57072,59.55,1.0,true,true,N/A,true,https://www.immobilienscout24.de/expose/125028117
125897204,Sehr schöne und komplett sanierte 1 Zimmer Wohnung zu vermieten! Bitte nur per e Mail anfragen..!,12055,695.0,Niemetzstraße,8,Berlin,Neukölln (Neukölln),52.47294,13.4497,38.0,1.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125897204
124834729,Großzügige Wohnung in idyllischer Lage!,10315,696.77,Kraetkestraße,4,Berlin,Friedrichsfelde (Lichtenberg),52.50485,13.50766,61.77,3.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/124834729
125786847,Für Freiberufler: Dachgeschoss in Alt-Adlershof (Erstbezug),12489,698.0,Friedenstrasse,8,Berlin,Adlershof (Treptow),52.43601,13.54698,58.0,2.0,false,false,N/A,false,https://www.immobilienscout24.de/expose/125786847
123000432,"Großes Studentenapartment (auch rollstuhlgeeignet) Erstbezug, möbliert, Inklusivmiete",12051,698.0,Silbersteinstr.,131,Berlin,Neukölln (Neukölln),52.4654,13.42396,34.0,1.0,false,false,N/A,true,https://www.immobilienscout24.de/expose/123000432
94783045,"Schöne, Neubauwohnung in Berlin, Lichtenberg",10317,698.0,Einbecker Straße,18,Berlin,Lichtenberg (Lichtenberg),52.51005,13.50127,53.0,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/94783045
125636550,Über den Dächern Berlins!,10315,699.0,Rhinstraße,5,Berlin,Friedrichsfelde (Lichtenberg),52.51142,13.51812,57.35,2.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125636550
125789548,Möbliertes Studio mit Balkon in Tempelhof-Schöneberg,12277,699.0,Malteserstraße,148,Berlin,Marienfelde (Tempelhof),52.41863,13.3601,26.0,1.0,true,false,N/A,true,https://www.immobilienscout24.de/expose/125789548
